timestamp,simple_returns,log_returns,atr_pct,garman_klass_cc,garman_klass_oc,parkinson
2022-01-03 03:15:00,-0.0001219093464330,-0.0001219167779813,0.1852127818108275,0.0000016379117437,0.0000000062945532,0.0000011832575679
2022-01-03 03:30:00,-0.0035827830645253,-0.0035892166030143,0.4674367210940364,0.0000059314519212,0.0000130564324013,0.0000079168453987
2022-01-03 03:45:00,0.0002305108455309,0.0002304842819880,0.2115429816876429,0.0000021612588644,0.0000001973019970,0.0000016139974136
2022-01-03 04:00:00,0.0011541677461289,0.0011535022065827,0.2072216192673240,0.0000015450330827,0.0000015551640002,0.0000015478560880
2022-01-03 04:15:00,0.0000466452815571,0.0000466441936998,0.1390514146508577,0.0000009660853127,0.0000000005033260,0.0000006970234979
2022-01-03 04:30:00,0.0017496692698331,0.0017481403816622,0.2176417872231468,0.0000006120777492,0.0000045384856045,0.0000017061810338
2022-01-03 04:45:00,-0.0025134191019852,-0.0025165830424271,0.2619919911391327,0.0000009487336297,0.0000056049179537,0.0000022461909368
2022-01-03 05:00:00,-0.0006192611573778,-0.0006194529787641,0.1824618544736309,0.0000014599142344,0.0000005273903241,0.0000012000641346
2022-01-03 05:15:00,0.0042093117668427,0.0042004773964702,0.5063198115852281,0.0000059224697769,0.0000175736039425,0.0000091690872018
2022-01-03 05:30:00,0.0034895101919230,0.0034834359778198,0.5085322779692752,0.0000079559027764,0.0000127345462802,0.0000092874836377
2022-01-03 05:45:00,-0.0012298036554853,-0.0012305604845652,0.2395996777066282,0.0000022680981431,0.0000015669125386,0.0000020727110358
2022-01-03 06:00:00,-0.0009553328804348,-0.0009557895017311,0.1538319871773089,0.0000008314160363,0.0000009135335716,0.0000008542982912
2022-01-03 06:15:00,-0.0016787437047111,-0.0016801543739132,0.1721243545336705,0.0000006861854075,0.0000019708432446,0.0000010441584992
2022-01-03 06:30:00,0.0016602809706259,0.0016589042278178,0.2149851000425713,0.0000012449640992,0.0000027519632371,0.0000016648931457
2022-01-03 06:45:00,-0.0027412979727145,-0.0027450622108415,0.3182489070296266,0.0000021467944551,0.0000074191497040,0.0000036159493183
2022-01-03 07:00:00,0.0000298104342731,0.0000298099899509,0.1137867286112991,0.0000006408869770,0.0000000185939389,0.0000004674834789
2022-01-03 07:15:00,0.0009503653730887,0.0009499140618353,0.1171948272389992,0.0000003584574674,0.0000008485080157,0.0000004950112678
2022-01-03 07:30:00,0.0004993017422033,0.0004991771325652,0.0980185965726503,0.0000003836567431,0.0000002491778097,0.0000003461838548
2022-01-03 07:45:00,0.0012244083561499,0.0012236593795451,0.2127729531528710,0.0000014532069471,0.0000020912973276,0.0000016310124138
2022-01-03 08:00:00,0.0003400204012241,0.0003399626073878,0.1737762388430868,0.0000014651351364,0.0000001092903423,0.0000010873256226
2022-01-03 08:15:00,-0.0014021074099252,-0.0014030912822904,0.1402107409925221,0.0000002238483282,0.0000019686651464,0.0000007100458610
2022-01-03 08:30:00,-0.0004042037186742,-0.0004042854310170,0.0978512129940879,0.0000004157879474,0.0000001634467097,0.0000003454724358
2022-01-03 08:45:00,0.0000638474471661,0.0000638454090046,0.1191819013769766,0.0000007089744725,0.0000000040762363,0.0000005125528311
2022-01-03 09:00:00,-0.0002128112364332,-0.0002128338839576,0.2532453713556076,0.0000031701529935,0.0000000770554662,0.0000023082536980
2022-01-03 09:15:00,-0.0033205619412516,-0.0033260872418470,0.3735419181992302,0.0000025088035773,0.0000098250777658,0.0000045475015210
2022-01-03 09:30:00,0.0011599752543567,0.0011593030028745,0.2577216617546526,0.0000028176387365,0.0000012949226047,0.0000023933301108
2022-01-03 09:45:00,0.0025744380852948,0.0025711298961696,0.2851751808886942,0.0000015009989174,0.0000066107089430,0.0000029248322859
2022-01-03 10:00:00,0.0044043490287027,0.0043946782687233,0.5389005488201880,0.0000070549223826,0.0000191266402134,0.0000104187364886
2022-01-03 10:15:00,-0.0023090285133246,-0.0023116984303972,0.2330212261153243,0.0000011855310526,0.0000039756041822,0.0000019629918483
2022-01-03 10:30:00,0.0018260186423764,0.0018243534970847,0.3567106185107332,0.0000050344740168,0.0000034061895194,0.0000045807485042
2022-01-03 10:45:00,-0.0008689570396118,-0.0008693348016353,0.2098213339550262,0.0000018370043398,0.0000009411145622,0.0000015873624319
2022-01-03 11:00:00,0.0041280637983114,0.0041195667192463,0.4128063798311540,0.0000018700494658,0.0000164464092040,0.0000059317882498
2022-01-03 11:15:00,0.0000294659157452,0.0000294654816336,0.2038788864256793,0.0000020775828520,0.0000000007696657,0.0000014988737081
2022-01-03 11:30:00,-0.0010984832481304,-0.0010990870230519,0.1753348261439013,0.0000009178062900,0.0000016080019494,0.0000011101310218
2022-01-03 11:45:00,0.0024370517736751,0.0024340869789299,0.3277925813137081,0.0000034016519459,0.0000050614897264,0.0000038641698591
2022-01-03 12:00:00,0.0022101019572376,0.0022076632744044,0.6075790623577746,0.0000165510471510,0.0000048960117638,0.0000133033426410
2022-01-03 12:15:00,-0.0022102471266787,-0.0022126933279969,0.4567844061802720,0.0000085573840699,0.0000048960117638,0.0000075371335982
2022-01-03 12:30:00,-0.0025737853631780,-0.0025771032429555,0.3480939220691547,0.0000032341004459,0.0000056987992922,0.0000039208948908
2022-01-03 12:45:00,-0.0019247446011972,-0.0019265993023532,0.2701398589225700,0.0000019914976103,0.0000043041544485,0.0000026359251726
2022-01-03 13:00:00,0.0017165381029076,0.0017150665351390,0.2331101127405272,0.0000015744293065,0.0000029414532200,0.0000019553539096
2022-01-03 13:15:00,0.0009825034824091,0.0009820211417710,0.1882024029702372,0.0000013706663509,0.0000010280404238,0.0000012751927867
2022-01-03 13:30:00,-0.0015521773457505,-0.0015533832209899,0.2317635725127608,0.0000017184958732,0.0000025163842531,0.0000019408294487
2022-01-03 13:45:00,-0.0018627492485500,-0.0018644863234233,0.3026967528893781,0.0000028551007312,0.0000044878953510,0.0000033100830006
2022-01-03 14:00:00,-0.0026084743606056,-0.0026118823575891,0.5047291852228867,0.0000100038536426,0.0000071876946619,0.0000092191239598
2022-01-03 14:15:00,0.0011481788607515,0.0011475202075229,0.2785396865896962,0.0000034231367793,0.0000011744805258,0.0000027965431386
2022-01-03 14:30:00,0.0013380057343102,0.0013371114022964,0.3881580224062830,0.0000065503472924,0.0000015151790855,0.0000051472851866
2022-01-03 14:45:00,-0.0058638953230253,-0.0058811554647233,0.7911258165775854,0.0000182515888671,0.0000343389604704,0.0000227343748539
2022-01-03 15:00:00,0.0024848973143734,0.0024818150620397,0.4605554983035103,0.0000080758375643,0.0000065388123485,0.0000076475416768
2022-01-03 15:15:00,-0.0003830765301779,-0.0003831499227358,0.3596662977781561,0.0000064615502883,0.0000000613441792,0.0000046781169864
2022-01-03 15:30:00,-0.0016606344475197,-0.0016620148293219,0.2193771771769273,0.0000013444457217,0.0000027622932929,0.0000017395324630
2022-01-03 15:45:00,-0.0044570502431118,-0.0044670125040993,0.7485285336517956,0.0000204694260815,0.0000199542007118,0.0000203258572547
2022-01-03 16:00:00,-0.0012210012210012,-0.0012217472503224,0.4111414832380057,0.0000078927885106,0.0000014595672894,0.0000061001554658
2022-01-03 16:15:00,-0.0049114228113070,-0.0049235234856001,0.7184832496890148,0.0000158747614740,0.0000261788813823,0.0000187460300361
2022-01-03 16:30:00,0.0007974653533633,0.0007971475468170,0.4883708500334132,0.0000116818275428,0.0000006015470788,0.0000085942799173
2022-01-03 16:45:00,0.0011467659045097,0.0011461088707511,0.3278824309988329,0.0000048921214041,0.0000012646647903,0.0000038813216242
2022-01-03 17:00:00,-0.0008012719373367,-0.0008015931272806,0.4151676092919139,0.0000083606936896,0.0000006108825655,0.0000062011896038
2022-01-03 17:15:00,0.0052099031216362,0.0051963785305693,0.7987082884822391,0.0000211562481162,0.0000272265564621,0.0000228477545884
2022-01-03 17:30:00,-0.0016976819433737,-0.0016991246384202,0.4668894028955710,0.0000095795498237,0.0000034189194012,0.0000078628748809
2022-01-03 17:45:00,-0.0001858803318098,-0.0001858976096998,0.2292449985530559,0.0000026215870858,0.0000000076178701,0.0000018931980824
2022-01-03 18:00:00,0.0003419947988217,0.0003419363319303,0.3111316414007049,0.0000047662946575,0.0000001662663789,0.0000034844853717
2022-01-03 18:15:00,0.0005146761842196,0.0005145437838593,0.1716001502760003,0.0000013506614294,0.0000003108832049,0.0000010609246490
2022-01-03 18:30:00,-0.0034731155132492,-0.0034791607802659,0.3751015672540982,0.0000024011706017,0.0000120556873491,0.0000050914256323
2022-01-03 18:45:00,-0.0002796781549848,-0.0002797172722136,0.2707363747041852,0.0000036465989757,0.0000000560216534,0.0000026460757018
2022-01-03 19:00:00,0.0006671114076051,0.0006668889877038,0.3260913698594790,0.0000051776085419,0.0000003628037215,0.0000038359512401
2022-01-03 19:15:00,0.0029892473118280,0.0029847883957410,0.3906619099999956,0.0000037579768760,0.0000099656779784,0.0000054877681805
2022-01-03 19:30:00,-0.0005789146422522,-0.0005790822780347,0.1757183104912205,0.0000014247850476,0.0000003109632229,0.0000011144158344
2022-01-03 19:45:00,-0.0046339998283704,-0.0046447700913872,0.4741268342915987,0.0000029570363723,0.0000215738892018,0.0000081446685747
2022-01-03 20:00:00,-0.0017027329942236,-0.0017041842917305,0.4008966290197430,0.0000069536237472,0.0000028763874457,0.0000058174917421
2022-01-03 20:15:00,-0.0115986040486215,-0.0116663925342211,1.3062158602672884,0.0000355194891993,0.0001316081732584,0.0000622948392696
2022-01-03 20:30:00,-0.0000556910656789,-0.0000556926164839,0.5688670474687362,0.0000161272433318,0.0000000660019383,0.0000116517385928
2022-01-03 20:45:00,0.0034096527058889,0.0034038530196397,0.3730283358880275,0.0000021929886390,0.0000099669976602,0.0000043592355288
2022-01-03 21:00:00,-0.0023147120373962,-0.0023173951244865,0.3875182343538601,0.0000057871717471,0.0000044707683809,0.0000054203526850
2022-01-03 21:15:00,0.0042551334366203,0.0042461059560347,0.5149802518166147,0.0000062105262699,0.0000180765998845,0.0000095170371052
2022-01-03 21:30:00,0.0004345747685890,0.0004344803683226,0.4975881100343314,0.0000122454541519,0.0000001887731905,0.0000088858301068
2022-01-03 21:45:00,-0.0012162807871074,-0.0012170210568955,0.3084140567308110,0.0000041290937740,0.0000016147735179,0.0000034284722003
2022-01-03 22:00:00,0.0028704388292089,0.0028663269863225,0.3783760274866264,0.0000040056724260,0.0000080916437625,0.0000051442384703
2022-01-03 22:15:00,0.0035560952339651,0.0035497872773483,0.5442560388568455,0.0000098267831325,0.0000127554052464,0.0000106428509462
2022-01-03 22:30:00,-0.0004969534592282,-0.0004970769815234,0.5336848018668165,0.0000141193026221,0.0000002491191715,0.0000102543416117
2022-01-03 22:45:00,-0.0008214617696016,-0.0008217993542090,0.3739812793186191,0.0000067836078100,0.0000005709560224,0.0000050524369848
2022-01-03 23:00:00,0.0036130763073061,0.0036065648267091,0.5538607992038251,0.0000104219672244,0.0000125433652638,0.0000110131000482
2022-01-03 23:15:00,0.0004742605846340,0.0004741481586276,0.2522204018280590,0.0000030820701552,0.0000002457241314,0.0000022917153028
2022-01-03 23:30:00,0.0028226675285499,0.0028186912832165,0.4050851109674640,0.0000051112606812,0.0000079450205501,0.0000059008948951
2022-01-03 23:45:00,-0.0019982381126319,-0.0020002372540269,0.2877958710384423,0.0000021292455797,0.0000052261937880,0.0000029922178770
2022-01-04 00:00:00,-0.0008948366795126,-0.0008952372848562,0.2992593868411988,0.0000041441783338,0.0000008649348226,0.0000032304089983
2022-01-04 00:15:00,0.0023394033669326,0.0023366712231040,0.6098291973618015,0.0000169904607437,0.0000041797364438,0.0000134207206526
2022-01-04 00:30:00,-0.0047081586584973,-0.0047192769489843,0.4729657099860260,0.0000027521744830,0.0000212685052171,0.0000079117959543
2022-01-04 00:45:00,-0.0012744081562122,-0.0012752209048755,0.2906056008294516,0.0000036414869464,0.0000015178725294,0.0000030497365235
2022-01-04 01:00:00,0.0011895235417523,0.0011888166191693,0.1989748469840172,0.0000014328363725,0.0000014132849540,0.0000014273883213
2022-01-04 01:15:00,0.0013609262939600,0.0013600010731143,0.2947744060744911,0.0000037086882237,0.0000016220487769,0.0000031272409679
2022-01-04 01:30:00,-0.0048322726782439,-0.0048439858572802,0.5350016179484414,0.0000051505547129,0.0000224308024398,0.0000099657385893
2022-01-04 01:45:00,-0.0010621924519304,-0.0010627569781252,0.2765452773839686,0.0000034353559425,0.0000010037582835,0.0000027577852255
2022-01-04 02:00:00,-0.0021049433618332,-0.0021071618688793,0.4166485829608090,0.0000069780909427,0.0000044218712437,0.0000062657939853
2022-01-04 02:15:00,0.0036968576709797,0.0036900410874540,0.4000546891812621,0.0000027144928087,0.0000136164032271,0.0000057523371787
2022-01-04 02:30:00,0.0011483046257177,0.0011476458282462,0.3943234752464522,0.0000072580428051,0.0000013170909471,0.0000056025818389
2022-01-04 02:45:00,-0.0018841376763764,-0.0018859148964706,0.2852197248095638,0.0000027610307098,0.0000033952905178,0.0000029377687780
2022-01-04 03:00:00,-0.0017765850006189,-0.0017781649993632,0.2710265793673247,0.0000021845355238,0.0000038631008329,0.0000026522719093
2022-01-04 03:15:00,0.0033471883257672,0.0033415989598905,0.4170377288820348,0.0000043348676199,0.0000112049471472,0.0000062492323149
2022-01-04 03:30:00,0.0033316402809280,0.0033261026636045,0.3877211941273430,0.0000040039608205,0.0000090233885324,0.0000054026367983
2022-01-04 03:45:00,0.0001510345869205,0.0001510231823455,0.1359311282283643,0.0000009119812406,0.0000000297804046,0.0000006661537902
2022-01-04 04:00:00,-0.0019200069033956,-0.0019218524793742,0.4290565803166881,0.0000081843108885,0.0000026940715104,0.0000066544420724
2022-01-04 04:15:00,0.0012320328542095,0.0012312745245267,0.1800240064627690,0.0000009478650145,0.0000017364300321,0.0000011676006120
2022-01-04 04:30:00,-0.0033461422218385,-0.0033517530756959,0.8332973533094427,0.0000301211320823,0.0000122700124808,0.0000251468733425
2022-01-04 04:45:00,-0.0011913271384322,-0.0011920373327127,0.2820037201031044,0.0000034308348289,0.0000014209530026,0.0000028707762744
2022-01-04 05:00:00,0.0009108258154060,0.0009104112652759,0.2472241498959056,0.0000026713584205,0.0000009943287509,0.0000022040499448
2022-01-04 05:15:00,0.0030850081462062,0.0030802592729434,0.3194130558131446,0.0000014219608013,0.0000094853259727,0.0000036688374999
2022-01-04 05:30:00,-0.0041869275890326,-0.0041957173135568,0.4781916854884469,0.0000047148984144,0.0000175342453111,0.0000082870412134
2022-01-04 05:45:00,0.0013980604846933,0.0013970841080503,0.2942193252283084,0.0000035598160261,0.0000019850672332,0.0000031210083703
2022-01-04 06:00:00,0.0011480061515801,0.0011473476964102,0.3833907336409123,0.0000068166058240,0.0000013665806964,0.0000052979428085
2022-01-04 06:15:00,0.0019904803115534,0.0019885019304687,0.4197317178710515,0.0000071818588440,0.0000042164967501,0.0000063555533438
2022-01-04 06:30:00,0.0004534461910519,0.0004533434153955,0.1403523924684747,0.0000008316687182,0.0000003963880100,0.0000007103766696
2022-01-04 06:45:00,0.0011975200956122,0.0011968036403452,0.2129400923100162,0.0000010420070698,0.0000031673730355,0.0000016342455661
2022-01-04 07:00:00,-0.0003122477201857,-0.0003122964796553,0.2647841265738404,0.0000034969790035,0.0000000116236914,0.0000025257761036
2022-01-04 07:15:00,0.0027736320313105,0.0027697926117741,0.3795230085823953,0.0000040344543889,0.0000081570305202,0.0000051832204501
2022-01-04 07:30:00,0.0006316974267917,0.0006314979899569,0.1930184978918785,0.0000015613985713,0.0000007770466244,0.0000013428369565
2022-01-04 07:45:00,0.0005802458523168,0.0005800775747839,0.1998084896845203,0.0000018752544008,0.0000003120196808,0.0000014396551700
2022-01-04 08:00:00,0.0016967718378831,0.0016953339468337,0.4682231147576194,0.0000098431762872,0.0000028589478414,0.0000078970037130
2022-01-04 08:15:00,-0.0017924753364209,-0.0017940837426431,0.2830310047600669,0.0000028270470498,0.0000030666991198,0.0000028938266934
2022-01-04 08:30:00,-0.0007604551520812,-0.0007607444447724,0.1868781366791396,0.0000015220727741,0.0000005785558326,0.0000012591594389
2022-01-04 08:45:00,-0.0002016549629184,-0.0002016752980142,0.2020679722264021,0.0000020135009496,0.0000000371856583,0.0000014627957933
2022-01-04 09:00:00,0.0002661984215213,0.0002661629970080,0.2111305550379922,0.0000022005818701,0.0000000665514885,0.0000016059290128
2022-01-04 09:15:00,-0.0015046644598254,-0.0015057976042045,0.2643910407979020,0.0000027881852173,0.0000018368918606,0.0000025231049647
2022-01-04 09:30:00,-0.0014208214931543,-0.0014218318171187,0.3178083091793657,0.0000039161120755,0.0000029693244528,0.0000036522873568
2022-01-04 09:45:00,-0.0007760962359332,-0.0007763975545285,0.2457638080455310,0.0000027900066030,0.0000006027931627,0.0000021805341546
2022-01-04 10:00:00,-0.0000647249190938,-0.0000647270138418,0.1754692677669857,0.0000015341413786,0.0000000133731029,0.0000011103755277
2022-01-04 10:15:00,0.0041333898112068,0.0041248708223409,0.4358426651131681,0.0000023809702121,0.0000134826269623,0.0000054744743927
2022-01-04 10:30:00,0.0015348512445923,0.0015336745642864,0.3846272009714268,0.0000063111009503,0.0000028051641599,0.0000053341629705
2022-01-04 10:45:00,0.0007294571980261,0.0007291912734368,0.3883286848315812,0.0000072875781320,0.0000005961406352,0.0000054229924817
2022-01-04 11:00:00,0.0016079238487265,0.0016066325232250,0.2937140897007118,0.0000033036339870,0.0000025812680647,0.0000031023449316
2022-01-04 11:15:00,-0.0006475894154413,-0.0006477991920378,0.2039677361458974,0.0000019190747217,0.0000004196437932,0.0000015012545755
